date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:44:09	193216/193216	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:08%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-t5ko2doa.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-t5ko2doa.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:12	192880/192880	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:09%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-upv12dmo.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-upv12dmo.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:13	183642/183642	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:11%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-x3lj2doe.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-x3lj2doe.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:22	187030/187030	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:17%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cu3j2dql.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cu3j2dql.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:25	194405/194405	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:23%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vodm2dqm.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vodm2dqm.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:25	186357/186357	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:13%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3wap2dog.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3wap2dog.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:34	184141/184141	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:26%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-nauy2dqy.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-nauy2dqy.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:36	190561/190561	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:34%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vdqn2dr0.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vdqn2dr0.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:38	193810/193810	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:36%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-leo22dr4.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-leo22dr4.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:39	186145/186145	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:37%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-27xv2dr8.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-27xv2dr8.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:40	186290/186290	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:38%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-j7wf2dra.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-j7wf2dra.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:41	193048/193048	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:40%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-gmuk2drc.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-gmuk2drc.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:42	193489/193489	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:41%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-wict2dre.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-wict2dre.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:43	186165/186165	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:42%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ijun2drf.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ijun2drf.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:43	185427/185427	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:42%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-b4we2drg.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-b4we2drg.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:44	191084/191084	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:43%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-52cy2dtb.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-52cy2dtb.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:45	184939/184939	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:44%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2efs2dte.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2efs2dte.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:46	192256/192256	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:45%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-u6ib2dtg.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-u6ib2dtg.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:46	185861/185861	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:46%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6wbd2dth.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6wbd2dth.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:48	185773/185773	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:47%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mkie2dw0.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mkie2dw0.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:49	185831/185831	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:48%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ueni2dw1.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ueni2dw1.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:49	193514/193514	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:48%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6m122dw2.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6m122dw2.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:50	195424/195424	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:49%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9w1h2dw3.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9w1h2dw3.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:51	186050/186050	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:50%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hgew2dw4.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hgew2dw4.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:52	204544/204544	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:51%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-27wx2dxy.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-27wx2dxy.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:53	193873/193873	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:52%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v42r2dy2.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v42r2dy2.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:54	186412/186412	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:53%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4ibf2dya.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4ibf2dya.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:55	187309/187309	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:54%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-nv1y2dyh.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-nv1y2dyh.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:55	184380/184380	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:55%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-q7b22dyl.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-q7b22dyl.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:57	192743/192743	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:56%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3u872dym.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3u872dym.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:57	189684/189684	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:57%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-tnh12dyy.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-tnh12dyy.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:58	189301/189301	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:58%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v8gi2e25.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v8gi2e25.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:44:59	188944/188944	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:58%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-o6hr2e2a.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-o6hr2e2a.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:00	189829/189829	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:44:59%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5n8d2e4m.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5n8d2e4m.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:01	189824/189824	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:00%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-sgb52e4u.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-sgb52e4u.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:02	189753/189753	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:01%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jxnz2e95.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jxnz2e95.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:03	189049/189049	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:02%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2ads2e99.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2ads2e99.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:03	189288/189288	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:03%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5i6w2ebt.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5i6w2ebt.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:04	188866/188866	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:04%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-haq12ehk.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-haq12ehk.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:05	188758/188758	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:04%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-op3a2ehv.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-op3a2ehv.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:06	188870/188870	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:05%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5y7f2ehx.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5y7f2ehx.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:07	186050/186050	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:06%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-imu62e2g.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-imu62e2g.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:08	187450/187450	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:07%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hjl82e2i.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hjl82e2i.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:09	186982/186982	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:08%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w7o42e4y.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w7o42e4y.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:10	186998/186998	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:09%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v59r2e51.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v59r2e51.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:11	192468/192468	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:10%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-site2e9e.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-site2e9e.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:12	194486/194486	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:11%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-rejt2ek3.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-rejt2ek3.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:13	192928/192928	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:12%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-rnlq2ek4.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-rnlq2ek4.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:14	183834/183834	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:13%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ykdr2eka.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ykdr2eka.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:15	207874/207874	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:14%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-rgnu2ekh.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-rgnu2ekh.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:16	191298/191298	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:15%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4s9z2el9.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4s9z2el9.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:16	188723/188723	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:16%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-94ln2ela.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-94ln2ela.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:17	192395/192395	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:16%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jqyw2elc.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jqyw2elc.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:18	204287/204287	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:17%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6vfb2eo3.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6vfb2eo3.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:18	196074/196074	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:18%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-bvho2eom.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-bvho2eom.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:19	190143/190143	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:19%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-qvf92eop.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-qvf92eop.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:20	189167/189167	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:20%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-pokb2eqb.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-pokb2eqb.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:21	191892/191892	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:20%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9rcs2eqe.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9rcs2eqe.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:22	192579/192579	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:21%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-taks2eqh.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-taks2eqh.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:23	185021/185021	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:22%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6gdt2eu1.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6gdt2eu1.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:24	205676/205676	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:23%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-peyc2evt.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-peyc2evt.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:24	191889/191889	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:24%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-iosx2ezt.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-iosx2ezt.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:26	203986/203986	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:25%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hybj2f2r.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hybj2f2r.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:26	183567/183567	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:25%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-865z2f6a.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-865z2f6a.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:27	188102/188102	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:26%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-avhc2f6d.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-avhc2f6d.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:28	190943/190943	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:27%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-iu652fcc.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-iu652fcc.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:29	186078/186078	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:28%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-zq2j2ff2.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-zq2j2ff2.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:45:30	185754/185754	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:45:29%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-smak2fhn.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-smak2fhn.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
